issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
122,Mgov —,https://medicare.gov/basics/reporting-medicare-fraud-and-abuse,https://www.medicare.gov/basics/reporting-medicare-fraud-and-abuse,200,true,true,19757,true,1010,56,10,41,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,968,0,0,34,,,true,2274,29,26,3,15,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,90,2,2,0,0,0,keyboard-accessible/focus-order;labels-and-names/label-content-mismatch,,true,522,33,82,2,QW-ACT-R19;QW-ACT-R30;QW-ACT-R76,,79,,Reporting Medicare fraud &amp; abuse | Medicare
122,Mgov —,https://medicare.gov/coverage/advanced-primary-care-management-services,https://www.medicare.gov/coverage/advanced-primary-care-management-services,200,true,true,18848,true,1129,66,24,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,1104,0,5,34,,,true,2610,40,37,3,20,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,577,32,81,2,QW-ACT-R19;QW-ACT-R76,,89,,Advanced Primary Healthcare Management | Learn More
122,Mgov —,https://medicare.gov/coverage/ambulance-services,https://www.medicare.gov/coverage/ambulance-services,200,true,true,20377,true,1199,69,42,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1382,5,6,34,color-contrast;frame-title;image-alt;landmark-unique,,true,2640,46,43,3,23,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,602,32,81,2,QW-ACT-R19;QW-ACT-R76,,93,,Ambulance services coverage
122,Mgov —,https://medicare.gov/coverage/behavioral-health-integration-services,https://www.medicare.gov/coverage/behavioral-health-integration-services,200,true,true,19467,true,1170,73,20,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,1116,0,6,34,,,true,2674,31,28,3,13,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,589,32,85,2,QW-ACT-R19;QW-ACT-R76,,96,,Integrated behavioral health coverage
122,Mgov —,https://medicare.gov/coverage/blood-services,https://www.medicare.gov/coverage/blood-services,200,true,true,16568,true,946,58,8,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,947,0,2,34,,,true,2213,24,21,3,9,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,496,32,71,2,QW-ACT-R19;QW-ACT-R76,,82,,Blood transfusion coverage
122,Mgov —,https://medicare.gov/coverage/cardiovascular-risk-assessment-management-services,https://www.medicare.gov/coverage/cardiovascular-risk-assessment-management-services,200,true,true,19925,true,1082,61,20,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1046,0,4,34,,,true,2452,39,35,4,20,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,549,32,76,2,QW-ACT-R19;QW-ACT-R76,,86,,Medicare Cardiovascular Risk Management | Learn More
122,Mgov —,https://medicare.gov/coverage/caregiver-training-services,https://www.medicare.gov/coverage/caregiver-training-services,200,true,true,20110,true,1191,68,20,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,1138,0,5,34,,,true,2709,36,33,3,17,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,597,32,82,2,QW-ACT-R19;QW-ACT-R76,,91,,Caregiver Training Covered by Medicare | Learn More
122,Mgov —,https://medicare.gov/coverage/chiropractic-services,https://www.medicare.gov/coverage/chiropractic-services,200,true,true,19465,true,1075,62,20,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,1047,0,5,34,,,true,2455,35,32,3,15,0,aria_content_in_landmark;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,549,32,78,2,QW-ACT-R19;QW-ACT-R76,,85,,Coverage For Chiropractic Services
122,Mgov —,https://medicare.gov/prescription-payment-plan/before-payment-option,https://www.medicare.gov/prescription-payment-plan/before-payment-option,200,true,true,18164,true,1097,72,0,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,986,0,0,34,,,true,2318,28,22,6,16,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,545,35,77,2,QW-ACT-R19;QW-ACT-R76,,100,,Before using this payment option | Medicare
122,Mgov —,https://medicare.gov/prescription-payment-plan/examples,https://www.medicare.gov/prescription-payment-plan/examples,200,true,true,21364,true,994,67,0,41,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,958,0,0,32,,,true,2181,23,20,3,11,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,534,32,74,2,QW-ACT-R19;QW-ACT-R76,,91,,Examples of this payment option | Medicare
122,Mgov —,https://medicare.gov/prescription-payment-plan/using-payment-option,https://www.medicare.gov/prescription-payment-plan/using-payment-option,200,true,true,19176,true,1000,60,12,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,926,0,0,34,,,true,2094,30,27,3,15,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,507,32,72,2,QW-ACT-R19;QW-ACT-R76,,85,,Using this payment option | Medicare
122,Mgov —,https://medicare.gov/prescription-payment-plan/will-this-help-me,https://www.medicare.gov/prescription-payment-plan/will-this-help-me,200,true,true,22974,true,1810,83,1,40,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,955,0,1,34,,,true,2146,24,21,3,12,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/landmark-unique,,true,577,32,75,2,QW-ACT-R19;QW-ACT-R76,,104,,Will this payment option help me? | Medicare
122,Mgov —,https://medicare.gov/providers-services/claims-appeals-complaints,https://www.medicare.gov/providers-services/claims-appeals-complaints,200,true,true,17850,true,882,56,0,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1103,5,2,34,color-contrast;frame-title;image-alt;landmark-unique,,true,2036,23,20,3,13,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,458,35,72,2,QW-ACT-R19;QW-ACT-R76,,82,,"Claims, Appeals, and Complaints | Medicare"
122,Mgov —,https://medicare.gov/providers-services/coordinating-care,https://www.medicare.gov/providers-services/coordinating-care,200,true,true,19135,true,1057,69,4,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,967,0,0,34,,,true,2252,27,23,4,14,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,527,32,72,2,QW-ACT-R19;QW-ACT-R76,,94,,Coordinating your care | Medicare
122,Mgov —,https://medicare.gov/providers-services/disaster-emergency,https://www.medicare.gov/providers-services/disaster-emergency,200,true,true,20640,true,1091,66,4,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,988,0,0,32,,,true,2162,25,22,3,12,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,580,32,80,2,QW-ACT-R19;QW-ACT-R76,,90,,Getting care in a disaster or emergency | Medicare
122,Mgov —,https://medicare.gov/providers-services/original-medicare,https://www.medicare.gov/providers-services/original-medicare,200,true,true,19664,true,983,64,0,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,954,0,0,34,,,true,2278,23,20,3,11,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,496,38,74,2,QW-ACT-R19;QW-ACT-R76,,92,,What Original Medicare covers | Medicare
122,Mgov —,https://medicare.gov/basics/costs/pay-premiums,https://www.medicare.gov/basics/costs/pay-premiums,200,true,true,20960,true,1346,79,12,39,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1120,0,28,30,,,true,2808,37,33,4,26,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,658,33,89,2,QW-ACT-R19;QW-ACT-R76,,105,,How to Pay Part A &amp; Part B premiums | Medicare
122,Mgov —,https://medicare.gov/basics/reporting-medicare-fraud-and-abuse/privacy-practices-original-medicare,https://www.medicare.gov/basics/reporting-medicare-fraud-and-abuse/privacy-practices-original-medicare,200,true,true,17433,true,1006,61,0,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,913,0,0,34,,,true,2093,26,22,4,14,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,489,31,64,1,QW-ACT-R76,,87,,Notice of Privacy Practices for Original Medicare | Medicare
122,Mgov —,https://medicare.gov/health-drug-plans/coordination/who-pays-first,https://www.medicare.gov/health-drug-plans/coordination/who-pays-first,200,true,true,24460,true,2510,106,7,39,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1004,0,1,34,,,true,2147,25,22,3,11,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/landmark-unique,,true,625,32,70,2,QW-ACT-R19;QW-ACT-R76,,128,,Who pays first? | Medicare
122,Mgov —,https://medicare.gov/providers-services/claims-appeals-complaints/appeals,https://www.medicare.gov/providers-services/claims-appeals-complaints/appeals,200,true,true,16314,true,1039,66,16,41,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,956,0,0,34,,,true,2201,33,30,3,17,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;fieldset_legend_valid;frame_src_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,91,1,1,0,0,0,keyboard-accessible/focus-order,,true,513,31,74,1,QW-ACT-R76,,89,,Filing an appeal | Medicare
