issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
65,Georgia.gov,https://georgia.gov/locations/12000-findley-rd-ste-400,https://georgia.gov/locations/12000-findley-rd-ste-400,429,false,false,6656,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,keyboard-accessible/tabindex;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/aging-services,https://georgia.gov/aging-services,429,false,false,6862,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,keyboard-accessible/tabindex,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/disability-services,https://georgia.gov/disability-services,403,false,false,6753,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,keyboard-accessible/tabindex,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/faqs-motor-vehicle-reports,https://georgia.gov/faqs-motor-vehicle-reports,200,true,false,7129,false,0,0,0,0,,Skipped (not requested),true,649,7,0,42,region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,keyboard-accessible/tabindex,,false,0,0,0,0,,Skipped (not requested),0,,FAQs: Motor Vehicle Reports | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-apply-childcare-and-parent-services-caps-program,https://georgia.gov/how-do-i-apply-childcare-and-parent-services-caps-program,429,false,false,6642,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-drivers-license,https://georgia.gov/how-do-i-apply-drivers-license,429,false,false,6787,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-exemption-window-tint-law,https://georgia.gov/how-do-i-apply-exemption-window-tint-law,429,false,false,6653,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-georgia-dream-homeownership-program,https://georgia.gov/how-do-i-apply-georgia-dream-homeownership-program,429,false,false,7281,false,0,0,0,0,,Skipped (not requested),true,851,10,0,43,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-housing-choice-voucher-program,https://georgia.gov/how-do-i-apply-housing-choice-voucher-program,429,false,false,6680,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-independent-care-waiver-program-icwp,https://georgia.gov/how-do-i-apply-independent-care-waiver-program-icwp,429,false,false,6765,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-medicaid,https://georgia.gov/how-do-i-apply-medicaid,429,false,false,6847,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-my-georgia-drivers-license,https://georgia.gov/how-do-i-apply-my-georgia-drivers-license,200,true,false,6810,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Apply for My Georgia Driver&#039;s License | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-apply-snap,https://georgia.gov/how-do-i-apply-snap,429,false,false,6618,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-state-id-card,https://georgia.gov/how-do-i-apply-state-id-card,429,false,false,6788,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-tanf,https://georgia.gov/how-do-i-apply-tanf,429,false,false,6659,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-weapons-carry-license-wcl,https://georgia.gov/how-do-i-apply-weapons-carry-license-wcl,200,true,false,8870,false,0,0,0,0,,Skipped (not requested),true,660,8,6,43,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Apply for a Weapons Carry License (WCL) | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-get-or-renew-professional-certification-or-license,https://georgia.gov/how-do-i-get-or-renew-professional-certification-or-license,429,false,false,8349,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-pay-estimated-tax,https://georgia.gov/how-do-i-pay-estimated-tax,200,true,false,7054,false,0,0,0,0,,Skipped (not requested),true,647,8,5,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Pay Estimated Tax | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-pay-traffic-ticket,https://georgia.gov/how-do-i-pay-traffic-ticket,429,false,false,6716,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-boat,https://georgia.gov/how-do-i-register-boat,429,false,false,6636,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-business-dol,https://georgia.gov/how-do-i-register-business-dol,429,false,false,8327,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-business-dor,https://georgia.gov/how-do-i-register-business-dor,429,false,false,6844,false,0,0,0,0,,Skipped (not requested),true,124,2,0,122,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-corporation,https://georgia.gov/how-do-i-register-corporation,403,false,false,6858,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-llc,https://georgia.gov/how-do-i-register-llc,429,false,false,7352,false,0,0,0,0,,Skipped (not requested),true,804,10,0,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-lp-hdi,https://georgia.gov/how-do-i-register-lp-hdi,403,false,false,6665,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-vehicle,https://georgia.gov/how-do-i-register-vehicle,403,false,false,7259,false,0,0,0,0,,Skipped (not requested),true,806,10,0,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-vote,https://georgia.gov/how-do-i-register-vote,429,false,false,6643,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-boat-registration,https://georgia.gov/how-do-i-renew-boat-registration,429,false,false,7878,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-corporation,https://georgia.gov/how-do-i-renew-corporation,200,true,false,7071,false,0,0,0,0,,Skipped (not requested),true,688,8,9,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Renew a Corporation | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-renew-drivers-license,https://georgia.gov/how-do-i-renew-drivers-license,200,true,false,7162,false,0,0,0,0,,Skipped (not requested),true,681,8,12,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Renew a Driver&#039;s License | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-renew-limited-partnership-lp,https://georgia.gov/how-do-i-renew-limited-partnership-lp,429,false,false,8419,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-my-llc,https://georgia.gov/how-do-i-renew-my-llc,429,false,false,6716,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-my-medicaid-benefits,https://georgia.gov/how-do-i-renew-my-medicaid-benefits,429,false,false,6706,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-my-snap-benefits,https://georgia.gov/how-do-i-renew-my-snap-benefits,429,false,false,6378,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-my-vehicle-registration,https://georgia.gov/how-do-i-renew-my-vehicle-registration,200,true,false,6853,false,0,0,0,0,,Skipped (not requested),true,636,8,8,42,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,false,0,0,0,0,,Skipped (not requested),0,,Renew My Vehicle Registration | Georgia.gov
65,Georgia.gov,https://georgia.gov/how-do-i-report-elder-abuse,https://georgia.gov/how-do-i-report-elder-abuse,403,false,false,6757,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-request-and-vote-absentee-ballot,https://georgia.gov/how-do-i-request-and-vote-absentee-ballot,403,false,false,6657,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-request-copy-my-immunization-records,https://georgia.gov/how-do-i-request-copy-my-immunization-records,429,false,false,8342,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-request-criminal-background-check,https://georgia.gov/how-do-i-request-criminal-background-check,429,false,false,6792,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-request-vital-records,https://georgia.gov/how-do-i-request-vital-records,429,false,false,8467,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/tabindex;landmarks/landmark-unique;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/motor-vehicle-reports,https://georgia.gov/motor-vehicle-reports,429,false,false,6802,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,keyboard-accessible/tabindex,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/public-service-commissioner-chuck-eaton,https://georgia.gov/public-service-commissioner-chuck-eaton,403,false,false,6574,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,keyboard-accessible/tabindex;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/renewing-business,https://georgia.gov/renewing-business,403,false,false,6321,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
65,Georgia.gov,https://georgia.gov/contacts/child-protective-services,https://georgia.gov/contacts/child-protective-services,200,true,false,7004,false,0,0,0,0,,Skipped (not requested),true,563,5,0,41,landmark-no-duplicate-banner;landmark-unique;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,keyboard-accessible/tabindex;landmarks/no-duplicate-banner,,false,0,0,0,0,,Skipped (not requested),0,,Child Protective Services | Georgia.gov
