issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
65,Georgia.gov,https://georgia.gov/contacts/child-support-services,https://georgia.gov/contacts/child-support-services,403,false,false,7870,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/organization/georgia-department-human-services-division-child-support-services,https://georgia.gov/organization/georgia-department-human-services-division-child-support-services,403,false,false,8094,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/find-a-job-in-georgia,https://georgia.gov/find-a-job-in-georgia,403,false,false,7901,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-find-job-georgia,https://georgia.gov/how-do-i-find-job-georgia,403,false,false,7806,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/locations/12000-findley-rd-ste-400,https://georgia.gov/locations/12000-findley-rd-ste-400,403,false,false,7850,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/aging-services,https://georgia.gov/aging-services,403,false,false,7822,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/disability-services,https://georgia.gov/disability-services,403,false,false,7739,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/faqs-motor-vehicle-reports,https://georgia.gov/faqs-motor-vehicle-reports,403,false,false,7787,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-childcare-and-parent-services-caps-program,https://georgia.gov/how-do-i-apply-childcare-and-parent-services-caps-program,403,false,false,8317,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-drivers-license,https://georgia.gov/how-do-i-apply-drivers-license,403,false,false,7815,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-exemption-window-tint-law,https://georgia.gov/how-do-i-apply-exemption-window-tint-law,403,false,false,7633,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-georgia-dream-homeownership-program,https://georgia.gov/how-do-i-apply-georgia-dream-homeownership-program,403,false,false,7713,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-housing-choice-voucher-program,https://georgia.gov/how-do-i-apply-housing-choice-voucher-program,403,false,false,7793,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-independent-care-waiver-program-icwp,https://georgia.gov/how-do-i-apply-independent-care-waiver-program-icwp,403,false,false,7805,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-medicaid,https://georgia.gov/how-do-i-apply-medicaid,403,false,false,7742,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-my-georgia-drivers-license,https://georgia.gov/how-do-i-apply-my-georgia-drivers-license,403,false,false,7693,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-snap,https://georgia.gov/how-do-i-apply-snap,403,false,false,7686,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-state-id-card,https://georgia.gov/how-do-i-apply-state-id-card,403,false,false,7766,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-tanf,https://georgia.gov/how-do-i-apply-tanf,403,false,false,7753,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-apply-weapons-carry-license-wcl,https://georgia.gov/how-do-i-apply-weapons-carry-license-wcl,403,false,false,7747,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-get-or-renew-professional-certification-or-license,https://georgia.gov/how-do-i-get-or-renew-professional-certification-or-license,403,false,false,7771,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-pay-estimated-tax,https://georgia.gov/how-do-i-pay-estimated-tax,403,false,false,7855,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-pay-traffic-ticket,https://georgia.gov/how-do-i-pay-traffic-ticket,403,false,false,7816,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-boat,https://georgia.gov/how-do-i-register-boat,403,false,false,7625,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-business-dol,https://georgia.gov/how-do-i-register-business-dol,403,false,false,7979,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-business-dor,https://georgia.gov/how-do-i-register-business-dor,403,false,false,7638,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-corporation,https://georgia.gov/how-do-i-register-corporation,403,false,false,7683,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-llc,https://georgia.gov/how-do-i-register-llc,403,false,false,7612,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-lp-hdi,https://georgia.gov/how-do-i-register-lp-hdi,403,false,false,7625,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-vehicle,https://georgia.gov/how-do-i-register-vehicle,403,false,false,7718,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-register-vote,https://georgia.gov/how-do-i-register-vote,403,false,false,7739,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-boat-registration,https://georgia.gov/how-do-i-renew-boat-registration,403,false,false,7768,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-corporation,https://georgia.gov/how-do-i-renew-corporation,403,false,false,7727,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
65,Georgia.gov,https://georgia.gov/how-do-i-renew-drivers-license,https://georgia.gov/how-do-i-renew-drivers-license,403,false,false,7819,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
