issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
150,PEI Gov —,https://princeedwardisland.ca/en/publication/charlottetown-library-learning-centre-report-to-the-community,https://www.princeedwardisland.ca/en/publication/charlottetown-library-learning-centre-report-to-the-community,200,true,true,12989,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,10,1,51,color-contrast;landmark-one-main;region;scrollable-region-focusable,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,85,7,7,0,0,0,distinguishable/color-contrast;keyboard-accessible/scrollable-region;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/trans-canada-highway-extension,https://www.princeedwardisland.ca/en/information/trans-canada-highway-extension,200,true,true,12907,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/topic/children-and-youth-health,https://www.princeedwardisland.ca/en/topic/children-and-youth-health,200,true,true,12886,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/social-story-souris-public-library,https://www.princeedwardisland.ca/en/publication/social-story-souris-public-library,200,true,true,12729,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/public-accounts-pei-2014-volume-iii,https://www.princeedwardisland.ca/en/publication/public-accounts-pei-2014-volume-iii,200,true,true,13703,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/social-story-cornwall-public-library,https://www.princeedwardisland.ca/en/publication/social-story-cornwall-public-library,200,true,true,13173,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/point-interest/central-street-walk-in-clinic,https://www.princeedwardisland.ca/en/point-interest/central-street-walk-in-clinic,200,true,true,12676,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/finance/public-accounts,https://www.princeedwardisland.ca/en/information/finance/public-accounts,200,true,true,12854,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/topic/test-department,https://www.princeedwardisland.ca/en/topic/test-department,200,true,true,12878,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/node/69472,https://www.princeedwardisland.ca/en/node/69472,200,true,true,12667,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/kinkora-public-library-report-to-the-community,https://www.princeedwardisland.ca/en/publication/kinkora-public-library-report-to-the-community,200,true,true,12726,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/social-story-murray-harbour-public-library,https://www.princeedwardisland.ca/en/publication/social-story-murray-harbour-public-library,200,true,true,12878,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/innovation-pei/human-resources-planning-assistance,https://www.princeedwardisland.ca/en/information/innovation-pei/human-resources-planning-assistance,200,true,true,12887,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,10,1,51,color-contrast;landmark-one-main;region;scrollable-region-focusable,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,85,7,7,0,0,0,distinguishable/color-contrast;keyboard-accessible/scrollable-region;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/legislation/leg-provider-act-test/leg-provider-reg-test-2,https://www.princeedwardisland.ca/en/legislation/leg-provider-act-test/leg-provider-reg-test-2,200,true,true,13054,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/health-and-wellness/what-is-wellness,https://www.princeedwardisland.ca/en/information/health-and-wellness/what-is-wellness,200,true,true,13609,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/wellness-grant-program-new-project-guidelines,https://www.princeedwardisland.ca/en/publication/wellness-grant-program-new-project-guidelines,200,true,true,12586,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/am-test-information-2,https://www.princeedwardisland.ca/en/information/am-test-information-2,200,true,true,13169,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/information/info-tr-english-2,https://www.princeedwardisland.ca/en/information/info-tr-english-2,200,true,true,13094,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/wellness-grant-background-information,https://www.princeedwardisland.ca/en/publication/wellness-grant-background-information,200,true,true,13068,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
150,PEI Gov —,https://princeedwardisland.ca/en/publication/clyde-river-public-meeting-january-17-2017,https://www.princeedwardisland.ca/en/publication/clyde-river-public-meeting-january-17-2017,200,true,true,12722,true,55,20,0,61,https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,156,9,1,52,color-contrast;landmark-one-main;region,,true,194,15,10,5,3,0,aria_content_in_landmark;element_attribute_deprecated;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/region,,true,38,6,3,1,QW-ACT-R37;QW-ACT-R76,,22,,Radware Page
